1753097866.250,37.34,-4.15
1753097866.282,37.18,-3.36
1753097866.298,37.36,-3.27
1753097866.314,37.47,-2.90
1753097866.314,37.42,-2.66
1753097866.330,37.45,-2.51
1753097866.330,37.44,-2.77
1753097866.330,37.42,-2.98
1753097866.346,37.44,-3.26
1753097866.346,37.36,-3.11
1753097866.346,37.21,-2.96
1753097866.362,37.28,-2.40
1753097866.378,37.34,-2.52
1753097866.394,37.20,-2.64
1753097866.410,37.19,-3.03
1753097866.410,37.22,-3.43
1753097866.426,37.15,-3.30
1753097866.426,37.21,-3.42
1753097866.426,37.37,-3.42
1753097866.458,37.57,-3.78
1753097866.474,37.77,-4.01
1753097866.490,37.80,-4.12
1753097866.506,37.85,-4.05
1753097866.522,38.03,-4.04
1753097866.522,38.00,-3.82
1753097866.538,37.96,-3.43
1753097866.554,38.01,-3.23
1753097866.570,38.11,-3.13
1753097866.586,38.18,-3.06
1753097866.586,38.21,-3.09
1753097866.602,38.12,-3.03
1753097866.602,37.96,-3.19
1753097866.618,37.96,-3.08
1753097866.634,37.82,-2.95
1753097866.634,37.67,-2.92
1753097866.666,37.52,-2.80
1753097866.666,37.53,-2.83
1753097866.667,37.29,-2.90
1753097866.682,37.28,-2.62
1753097866.682,37.49,-2.66
1753097866.698,37.68,-2.62
1753097866.715,37.87,-2.30
1753097866.715,37.85,-2.30
1753097866.730,37.91,-2.65
1753097866.746,38.00,-2.51
1753097866.778,37.76,-2.93
1753097866.794,37.51,-3.32
1753097866.794,37.41,-3.56
1753097866.810,37.65,-3.52
1753097866.826,37.85,-3.30
1753097866.843,37.92,-3.26
1753097866.843,38.14,-3.05
1753097866.874,38.05,-2.82
1753097866.891,37.90,-2.47
1753097866.907,37.61,-2.81
1753097866.907,37.43,-2.87
1753097866.907,37.34,-3.02
1753097866.922,37.23,-3.11
1753097866.922,37.14,-3.01
1753097866.955,37.18,-2.87
1753097866.971,37.14,-2.80
1753097866.971,37.07,-2.55
1753097866.986,36.99,-2.48
1753097867.003,36.97,-2.75
1753097867.003,37.05,-3.14
1753097867.019,37.10,-3.37
1753097867.035,37.15,-3.26
1753097867.035,37.26,-2.97
1753097867.067,37.32,-2.64
1753097867.083,37.16,-2.38
1753097867.083,37.18,-2.51
1753097867.083,37.29,-2.77
1753097867.099,37.24,-3.07
1753097867.115,37.15,-3.23
1753097867.131,37.28,-3.20
1753097867.131,37.54,-3.07
1753097867.147,37.71,-2.54
1753097867.179,37.71,-2.24
1753097867.195,37.73,-2.29
1753097867.195,37.69,-2.37
1753097867.195,37.67,-2.44
1753097867.195,37.63,-2.72
1753097867.211,37.64,-2.91
1753097867.227,37.51,-3.01
1753097867.243,37.48,-3.05
1753097867.259,37.45,-3.03
1753097867.275,37.41,-2.95
1753097867.307,37.40,-2.76
1753097867.307,37.42,-2.74
1753097867.339,37.40,-2.88
1753097867.339,37.30,-3.01
1753097867.339,37.19,-3.21
1753097867.387,37.20,-3.29
1753097867.403,37.23,-3.27
1753097867.419,37.40,-3.22
1753097867.435,37.40,-3.20
1753097867.451,37.26,-2.99
1753097867.467,37.27,-2.78
1753097867.467,37.37,-2.78
1753097867.483,37.32,-2.92
1753097867.483,37.38,-2.98
1753097867.499,37.35,-3.04
1753097867.499,37.43,-3.09
1753097867.531,37.62,-3.10
1753097867.531,37.73,-3.05
1753097867.531,37.79,-2.93
1753097867.547,37.93,-2.81
1753097867.547,37.94,-2.91
1753097867.563,37.87,-2.83
1753097867.579,37.84,-2.78
1753097867.579,37.92,-2.86
1753097867.579,37.86,-2.67
1753097867.595,37.82,-2.05
1753097867.611,37.81,-1.72
1753097867.611,37.90,-1.73
1753097867.611,38.09,-1.37
1753097867.643,37.97,-1.65
1753097867.643,37.63,-1.44
1753097867.675,37.33,-1.30
1753097867.691,37.06,-1.42
1753097867.691,37.30,-1.41
1753097867.707,37.47,-1.57
1753097867.707,37.30,-1.61
1753097867.723,37.20,-1.61
1753097867.723,37.13,-1.77
1753097867.739,37.13,-2.01
1753097867.755,37.15,-2.19
1753097867.771,37.08,-2.25
1753097867.787,37.09,-2.23
1753097867.803,37.19,-2.37
1753097867.803,37.22,-2.51
1753097867.803,37.25,-2.64
1753097867.835,37.11,-2.68
1753097867.851,37.17,-2.84
1753097867.867,37.07,-3.03
1753097867.883,37.01,-3.20
1753097867.899,37.01,-3.38
1753097867.915,36.96,-3.33
1753097867.915,36.94,-3.27
1753097867.931,36.99,-3.44
1753097867.931,37.01,-3.33
1753097867.947,37.04,-3.20
1753097867.979,37.06,-2.98
1753097867.995,36.87,-2.93
1753097867.995,36.70,-2.98
1753097867.995,36.79,-3.14
1753097868.011,36.88,-3.25
1753097868.027,36.87,-3.39
1753097868.027,37.02,-3.56
1753097868.027,37.08,-3.75
1753097868.059,37.12,-3.77
1753097868.091,37.05,-3.55
1753097868.107,36.98,-3.36
1753097868.123,36.90,-3.18
1753097868.123,37.14,-3.07
1753097868.139,37.03,-2.95
1753097868.155,37.02,-2.84
1753097868.171,36.91,-2.82
1753097868.203,36.80,-3.04
1753097868.203,36.76,-3.34
1753097868.219,36.89,-3.37
1753097868.235,36.94,-3.42
1753097868.251,36.77,-3.42
1753097868.267,36.72,-3.36
1753097868.267,36.83,-3.63
1753097868.283,36.94,-2.80
1753097868.283,36.78,-3.06
1753097868.299,36.78,-3.34
1753097868.315,36.89,-3.57
1753097868.315,37.00,-3.91
1753097868.315,37.01,-3.84
1753097868.331,37.04,-4.11
1753097868.331,37.21,-4.22
1753097868.347,37.04,-5.47
1753097868.348,36.90,-7.53
1753097868.379,37.00,-7.01
1753097868.395,37.23,-6.94
1753097868.411,37.50,-7.47
1753097868.411,38.32,-10.28
1753097868.411,38.90,-15.17
1753097868.428,39.12,-15.51
1753097868.443,39.56,-16.01
1753097868.475,39.82,-16.51
1753097868.491,39.59,-16.72
1753097868.491,39.97,-16.49
1753097868.507,39.76,-16.61
1753097868.523,40.06,-17.29
1753097868.539,39.80,-17.29
1753097868.555,39.49,-16.01
1753097868.555,39.70,-15.82
1753097868.587,39.84,-21.59
1753097868.633,39.07,-19.70
1753097868.633,38.81,-16.74
1753097868.633,39.16,-15.15
1753097868.633,39.57,-14.25
1753097868.633,39.77,-13.02
1753097868.633,40.19,-11.93
1753097868.633,40.70,-11.31
1753097868.648,40.97,-10.71
1753097868.680,41.11,-9.95
1753097868.696,41.27,-9.13
1753097868.696,41.44,-7.77
1753097868.712,41.65,-6.88
1753097868.728,42.00,-6.33
1753097868.728,42.57,-6.17
1753097868.729,42.68,-6.02
1753097868.761,42.50,-5.93
1753097868.761,42.55,-6.04
1753097868.776,42.70,-5.53
1753097868.777,42.95,-4.60
1753097868.792,42.77,-3.19
1753097868.808,42.59,-3.32
1753097868.825,42.99,-5.52
1753097868.825,43.04,-5.53
1753097868.825,42.45,-5.34
1753097868.841,42.35,-6.06
1753097868.873,41.93,-5.74
1753097868.873,42.09,-6.04
1753097868.889,42.07,-6.09
1753097868.905,41.97,-7.06
1753097868.905,42.07,-8.51
1753097868.921,42.21,-8.86
1753097868.936,42.13,-8.43
1753097868.953,42.19,-8.39
1753097868.985,42.51,-8.95
1753097868.985,42.54,-9.42
1753097869.001,42.65,-9.58
1753097869.017,42.67,-10.03
1753097869.033,42.78,-9.54
1753097869.049,43.19,-9.21
1753097869.065,44.01,-8.67
1753097869.081,43.62,-5.00
1753097869.097,44.24,-5.13
1753097869.113,44.56,-4.70
1753097869.129,44.82,-3.55
1753097869.129,45.10,-3.13
1753097869.129,45.67,-1.87
1753097869.145,45.15,-1.41
1753097869.177,45.52,-2.22
1753097869.193,45.51,-2.34
1753097869.209,46.57,-1.26
1753097869.225,48.11,2.10
1753097869.225,48.16,-0.04
1753097869.273,47.78,-2.16
1753097869.289,45.91,-2.24
1753097869.305,45.57,-1.99
1753097869.321,45.58,-3.16
1753097869.321,45.57,-3.60
1753097869.321,45.63,-3.58
1753097869.337,44.93,-3.30
1753097869.337,44.54,-3.17
1753097869.369,44.21,-3.39
1753097869.385,44.27,-2.62
1753097869.401,44.76,-2.08
1753097869.401,45.12,-2.17
1753097869.433,45.73,-3.28
1753097869.433,45.36,-5.18
1753097869.433,45.07,-5.33
1753097869.457,45.04,-5.42
1753097869.457,45.10,-6.04
1753097869.457,44.69,-5.17
1753097869.457,44.30,-2.97
1753097869.457,44.58,-2.90
1753097869.473,44.50,-2.01
1753097869.473,45.47,-2.74
1753097869.505,45.38,-2.82
1753097869.505,44.96,-2.33
1753097869.521,44.76,-2.51
1753097869.521,44.64,-2.41
1753097869.537,44.88,-2.36
1753097869.537,44.86,-1.94
1753097869.553,44.83,-1.90
1753097869.553,44.95,-2.04
1753097869.585,44.78,-1.65
1753097869.601,44.52,-4.27
1753097869.601,44.75,-2.67
1753097869.617,44.50,-1.03
1753097869.617,45.72,-0.95
1753097869.649,43.85,0.85
1753097869.665,45.26,1.01
1753097869.681,45.86,1.72
1753097869.697,46.88,1.44
1753097869.713,43.70,0.43
1753097869.713,47.11,-41.27
1753097869.729,49.17,-56.52
1753097869.729,48.16,-48.26
1753097869.729,46.50,-18.54
1753097869.729,44.16,-1.45
1753097869.745,42.60,8.72
1753097869.777,92.45,31.73
1753097869.777,86.75,26.12
1753097869.793,82.34,22.20
1753097869.793,77.86,-4.18
1753097869.809,83.78,-15.86
1753097869.825,82.76,-26.14
1753097869.825,79.42,-40.24
1753097869.825,74.82,-54.13
1753097869.841,69.74,-60.00
1753097869.873,64.56,-63.50
1753097869.889,61.04,-77.50
1753097869.889,59.01,-84.54
1753097869.889,65.18,-71.93
1753097869.905,83.60,-53.81
1753097869.921,100.71,-46.29
1753097869.969,108.59,-41.36
1753097870.001,96.20,-46.77
1753097870.017,77.03,-28.61
1753097870.033,90.59,-7.02
1753097870.033,127.33,-35.10
1753097870.049,136.99,-39.58
1753097870.081,148.63,-31.27
1753097870.081,156.89,-29.09
1753097870.097,164.63,-30.12
1753097870.113,154.69,-10.27
1753097870.113,152.84,5.07
1753097870.138,144.59,-9.54
1753097870.138,143.43,-3.99
1753097870.138,179.99,-2.42
1753097870.138,134.32,2.97
1753097870.138,132.33,-1.57
1753097870.138,150.07,-48.66
1753097870.138,156.24,-78.03
1753097870.154,158.86,-85.42
1753097870.154,166.74,-96.48
1753097870.186,175.06,-93.70
1753097870.202,182.13,-82.55
1753097870.202,187.99,-80.15
1753097870.202,186.94,-91.52
1753097870.218,189.79,-132.06
1753097870.234,221.51,-151.58
1753097870.250,250.26,-163.44
1753097870.250,234.35,-135.75
1753097870.282,239.38,-138.67
1753097870.298,255.35,-144.18
1753097870.314,270.40,-127.14
1753097870.314,267.70,-102.04
1753097870.314,278.69,-73.80
1753097870.330,265.90,-42.28
1753097870.346,256.59,-38.52
1753097870.362,262.61,22.16
1753097870.378,255.31,104.55
1753097870.394,259.17,136.45
1753097870.410,258.39,157.14
1753097870.410,256.40,177.12
1753097870.426,257.33,191.80
1753097870.442,260.67,181.87
1753097870.458,262.49,165.48
1753097870.474,268.04,142.50
1753097870.506,273.08,121.41
1753097870.506,276.88,105.82
1753097870.522,279.50,92.74
1753097870.538,281.96,96.16
1753097870.538,283.89,96.37
1753097870.538,288.87,97.33
1753097870.554,286.08,96.57
1753097870.570,291.31,103.51
1753097870.586,294.01,107.16
1753097870.602,290.78,100.79
1753097870.602,296.08,85.69
1753097870.619,302.77,58.66
1753097870.619,312.16,13.00
1753097870.635,314.56,-3.62
1753097870.635,315.90,9.84
1753097870.650,317.81,24.52
1753097870.683,318.05,21.26
1753097870.699,317.29,-3.42
1753097870.714,300.11,11.55
1753097870.730,297.92,17.87
1753097870.747,301.46,13.64
1753097870.747,302.09,15.97
1753097870.779,304.67,15.12
1753097870.779,307.94,-1.06
1753097870.779,312.42,-12.95
1753097870.794,314.63,-22.91
1753097870.843,315.83,-39.17
1753097870.859,315.65,-52.34
1753097870.875,314.74,-50.70
1753097870.906,312.80,-43.71
1753097870.906,309.99,-40.88
1753097870.906,308.01,-45.02
1753097870.906,307.60,-60.21
1753097870.906,306.99,-82.68
1753097870.922,308.39,-108.93
1753097870.938,309.94,-112.20
1753097870.954,311.79,-105.95
1753097870.954,313.30,-71.99
1753097870.986,313.58,-49.11
1753097871.034,313.80,-23.60
1753097871.066,314.15,3.62
1753097871.096,314.77,38.18
1753097871.096,315.49,42.77
1753097871.096,316.31,28.35
1753097871.096,316.46,7.60
1753097871.096,316.62,-8.84
1753097871.112,315.42,-16.92
1753097871.128,314.99,-20.05
1753097871.128,317.90,-18.32
1753097871.144,316.22,-14.63
1753097871.176,316.27,-8.74
1753097871.192,316.40,-1.06
1753097871.208,316.13,10.11
1753097871.224,315.24,21.92
1753097871.224,314.98,27.96
1753097871.240,315.44,24.64
1753097871.240,315.26,23.65
1753097871.261,316.24,27.08
1753097871.261,316.30,28.34
1753097871.261,321.83,26.24
1753097871.261,321.55,23.35
1753097871.261,321.71,28.91
1753097871.261,320.97,42.39
1753097871.261,318.98,46.94
1753097871.261,316.17,48.27
1753097871.309,320.97,86.26
1753097871.309,318.74,89.76
1753097871.309,317.88,47.04
1753097871.325,320.19,32.82
1753097871.341,316.43,51.10
1753097871.341,314.83,59.69
1753097871.357,316.70,61.00
1753097871.357,316.45,62.24
1753097871.373,317.02,57.84
1753097871.373,318.17,61.22
1753097871.389,316.13,67.67
1753097871.390,318.26,70.02
1753097871.421,317.90,78.10
1753097871.437,317.47,101.70
1753097871.437,319.45,59.31
1753097871.453,321.05,41.26
1753097871.454,321.43,10.81
1753097871.454,320.47,-33.96
1753097871.469,320.25,-53.59
1753097871.485,320.83,-70.80
1753097871.501,322.28,-82.15
1753097871.517,322.61,-83.18
1753097871.517,328.40,-72.16
1753097871.533,329.44,-60.65
1753097871.549,327.87,-44.08
1753097871.549,328.91,-16.49
1753097871.565,328.67,-2.95
1753097871.581,328.75,-6.40
1753097871.613,328.09,-20.52
1753097871.629,329.41,-35.01
1753097871.645,328.22,-40.17
1753097871.661,327.39,-29.89
1753097871.693,327.15,-12.22
1753097871.693,326.86,-3.16
1753097871.709,326.23,-3.52
1753097871.725,323.62,-10.78
1753097871.741,328.68,-32.88
1753097871.773,327.55,-53.05
1753097871.773,325.34,-53.34
1753097871.789,322.71,-46.44
1753097871.805,323.83,-41.68
1753097871.821,320.76,-37.39
1753097871.851,317.20,-30.34
1753097871.851,320.26,-19.49
1753097871.851,316.82,-5.50
1753097871.851,321.44,4.59
1753097871.851,319.39,7.39
1753097871.851,315.76,-1.08
1753097871.851,301.45,-1.56
1753097871.851,212.20,-0.69
1753097871.883,256.85,-24.89
1753097871.899,279.27,-46.60
1753097871.915,297.45,-39.84
1753097871.915,309.05,-38.35
1753097871.915,316.88,-34.88
1753097871.931,315.95,-25.47
1753097871.947,316.53,-12.64
1753097871.963,316.33,-3.83
1753097871.995,316.97,-0.74
1753097871.996,317.95,3.84
1753097871.996,318.10,7.80
1753097871.996,318.73,10.84
1753097872.012,320.37,14.25
1753097872.012,322.05,14.34
1753097872.027,323.10,11.97
1753097872.043,324.74,12.08
1753097872.059,325.18,7.49
1753097872.091,322.98,3.04
1753097872.107,321.34,2.25
1753097872.123,326.87,3.11
1753097872.139,320.42,-8.36
1753097872.139,319.40,-5.10
1753097872.139,322.03,-1.46
1753097872.155,324.34,1.40
1753097872.156,328.95,0.34
1753097872.156,327.46,-1.00
1753097872.171,327.74,-3.98
1753097872.188,326.67,-11.29
1753097872.188,335.65,-0.39
1753097872.203,286.80,5.60
1753097872.219,309.00,11.22
1753097872.219,326.19,16.93
1753097872.219,334.24,15.63
1753097872.235,339.52,13.31
1753097872.235,342.03,10.96
1753097872.235,342.53,5.63
1753097872.235,293.41,20.01
1753097872.267,312.12,29.99
1753097872.299,264.16,49.15
1753097872.300,242.44,57.42
1753097872.315,159.30,56.09
1753097872.331,108.20,36.41
1753097872.347,63.71,19.11
1753097872.363,46.72,12.59
1753097872.395,36.42,3.30
1753097872.411,22.86,0.40
1753097872.411,17.01,0.70
1753097872.427,12.94,-0.40
1753097872.444,67.99,-4.09
1753097872.459,49.03,-3.84
1753097872.475,38.74,-4.38
1753097872.507,33.91,-4.19
1753097872.523,25.60,-22.17
1753097872.523,55.71,-16.37
1753097872.539,41.53,-11.57
1753097872.539,28.62,-21.91
1753097872.540,24.05,-27.61
1753097872.555,22.27,-22.77
1753097872.571,22.09,-12.18
1753097872.603,23.07,-11.83
1753097872.619,82.47,-36.03
1753097872.620,173.39,-54.63
1753097872.635,233.70,-45.61
1753097872.636,271.84,-39.37
1753097872.636,295.49,-36.26
1753097872.652,309.93,-35.06
1753097872.652,317.86,-35.10
1753097872.668,322.85,-37.09
1753097872.716,327.48,-30.25
1753097872.732,328.85,-22.92
1753097872.732,329.89,-16.77
1753097872.748,331.38,-10.54
1753097872.764,332.08,-8.63
1753097872.764,331.43,-9.40
1753097872.764,330.83,-14.91
1753097872.780,330.66,-18.54
1753097872.780,330.34,-16.99
1753097872.795,330.14,-13.29
1753097872.812,330.92,-2.05
1753097872.842,331.48,9.01
1753097872.842,331.61,20.08
1753097872.842,331.41,24.96
1753097872.842,332.59,28.96
1753097872.842,332.70,34.24
1753097872.842,335.55,41.28
1753097872.858,337.11,56.99
1753097872.890,337.83,71.12
1753097872.890,340.49,79.50
1753097872.906,328.10,19.93
1753097872.922,190.04,3.75
1753097872.938,127.15,-1.88
1753097872.938,86.77,-5.10
1753097872.954,49.43,-0.87
1753097872.970,33.69,3.04
1753097872.986,28.37,4.40
1753097873.002,21.59,4.61
1753097873.018,20.61,23.18
1753097873.034,25.36,29.66
1753097873.050,30.32,31.02
1753097873.066,33.16,29.31
1753097873.082,35.08,25.04
1753097873.098,36.80,17.27
1753097873.098,29.15,24.93
1753097873.114,35.78,28.33
1753097873.114,42.11,18.34
1753097873.114,45.94,14.63
1753097873.130,50.90,15.36
1753097873.146,54.85,16.40
1753097873.162,56.00,13.61
1753097873.178,56.72,10.46
1753097873.178,58.95,9.51
1753097873.194,60.89,6.70
1753097873.210,62.22,3.36
1753097873.210,64.25,0.88
1753097873.210,66.86,-1.09
1753097873.226,70.09,-1.83
1753097873.242,71.14,-1.51
1753097873.274,72.18,-0.06
1753097873.290,73.05,2.64
1753097873.306,73.85,5.75
1753097873.322,72.03,7.68
1753097873.338,64.81,2.90
1753097873.338,70.07,5.58
1753097873.354,71.29,6.63
1753097873.370,73.76,5.51
1753097873.386,74.71,1.28
1753097873.402,76.71,-1.02
1753097873.418,78.30,-3.38
1753097873.418,79.59,-5.30
1753097873.434,81.96,-4.58
1753097873.434,82.67,-4.13
1753097873.450,82.27,-4.65
1753097873.450,82.13,-4.89
1753097873.466,83.37,-5.00
1753097873.482,84.42,1.53
1753097873.498,84.47,9.18
1753097873.514,77.88,11.71
1753097873.514,214.81,13.28
1753097873.530,300.49,13.92
1753097873.530,335.58,14.19
1753097873.546,349.95,14.29
1753097873.562,355.84,14.34
1753097873.594,358.25,14.35
1753097873.610,359.24,14.36
1753097873.626,359.65,14.37
1753097873.626,359.81,14.37
1753097873.658,359.87,14.37
1753097873.659,359.90,14.37
1753097873.690,359.92,14.37
1753097873.706,359.92,14.37
1753097873.722,359.92,14.37
1753097873.722,359.93,14.37
1753097873.738,359.93,14.37
1753097873.754,359.93,14.37
1753097873.754,359.93,14.37
1753097873.786,359.93,14.37
1753097873.802,359.93,14.37
1753097873.818,359.93,14.37
1753097873.840,359.93,14.37
1753097873.840,359.93,14.37
1753097873.840,359.93,14.37
1753097873.840,359.93,14.37
1753097873.840,359.93,14.37
1753097873.840,359.93,14.37
1753097873.856,359.93,14.37
1753097873.888,359.93,14.37
1753097873.904,359.93,14.37
1753097873.920,359.93,14.37
1753097873.920,359.93,14.37
1753097873.920,359.93,14.37
1753097873.920,359.93,14.37
1753097873.936,359.93,14.37
1753097873.952,359.93,14.37
1753097873.952,359.93,14.37
1753097873.984,359.93,14.37
1753097874.000,359.93,14.37
1753097874.001,359.93,14.37
1753097874.016,359.93,14.37
1753097874.016,359.93,14.37
1753097874.032,359.93,14.37
1753097874.032,359.93,14.37
1753097874.048,359.93,14.37
1753097874.064,359.93,14.37
1753097874.080,359.93,14.37
1753097874.096,359.93,14.37
1753097874.112,359.93,14.37
1753097874.128,359.93,14.37
1753097874.144,359.93,14.37
1753097874.144,359.93,14.37
1753097874.160,359.93,14.37
1753097874.176,359.93,14.37
1753097874.192,359.93,14.37
1753097874.208,359.93,14.37
1753097874.224,359.93,14.37
1753097874.241,359.93,14.37
1753097874.241,359.93,14.37
1753097874.256,359.93,14.37
1753097874.272,359.93,14.37
1753097874.272,359.93,14.37
1753097874.288,359.93,14.37
1753097874.304,359.93,14.37
1753097874.320,359.93,14.37
1753097874.336,359.93,14.37
1753097874.336,359.93,14.37
1753097874.352,359.93,14.37
1753097874.368,359.93,14.37
1753097874.368,359.93,14.37
1753097874.384,359.93,14.37
1753097874.400,359.93,14.37
1753097874.400,359.93,14.37
1753097874.416,359.93,14.37
1753097874.432,359.93,14.37
1753097874.448,359.93,14.37
1753097874.448,359.93,14.37
1753097874.464,359.93,14.37
1753097874.496,359.93,14.37
1753097874.497,359.93,14.37
1753097874.512,359.93,14.37
1753097874.513,359.93,14.37
1753097874.528,359.93,14.37
1753097874.545,359.93,14.37
1753097874.561,359.93,14.37
1753097874.593,359.93,14.37
1753097874.593,359.93,14.37
1753097874.609,359.93,14.37
1753097874.625,359.93,14.37
1753097874.641,359.93,14.37
1753097874.641,359.93,14.37
1753097874.641,359.93,14.37
1753097874.673,359.93,14.37
1753097874.705,359.93,14.37
1753097874.721,359.93,14.37
1753097874.721,359.93,14.37
1753097874.737,359.93,14.37
1753097874.737,359.93,14.37
1753097874.737,359.93,14.37
1753097874.753,359.93,14.37
1753097874.753,359.93,14.37
1753097874.769,359.93,14.37
1753097874.801,359.93,14.37
1753097874.817,359.93,14.37
1753097874.833,359.93,14.37
1753097874.849,359.93,14.37
1753097874.849,359.93,14.37
1753097874.849,359.93,14.37
1753097874.865,359.93,14.37
1753097874.881,359.93,14.37
1753097874.881,359.93,14.37
1753097874.897,359.93,14.37
1753097874.913,359.93,14.37
1753097874.929,359.93,14.37
1753097874.929,359.93,14.37
1753097874.945,359.93,14.37
1753097874.945,359.93,14.37
1753097874.945,359.93,14.37
1753097874.961,359.93,14.37
1753097874.961,359.93,14.37
1753097874.977,359.93,14.37
1753097874.993,359.93,14.37
1753097874.993,359.93,14.37
1753097875.009,359.93,14.37
1753097875.025,359.93,14.37
1753097875.041,359.93,14.37
1753097875.057,359.93,14.37
1753097875.057,359.93,14.37
1753097875.073,359.93,14.37
1753097875.089,359.93,14.37
1753097875.105,359.93,14.37
1753097875.121,359.93,14.37
1753097875.137,359.93,14.37
1753097875.153,359.93,14.37
1753097875.153,359.93,14.37
1753097875.153,359.93,14.37
1753097875.169,359.93,14.37
1753097875.185,359.93,14.37
1753097875.201,359.93,14.37
1753097875.217,359.93,14.37
1753097875.233,359.93,14.37
1753097875.249,359.93,14.37
1753097875.265,359.93,14.37
1753097875.281,359.93,14.37
1753097875.297,359.93,14.37
1753097875.313,359.93,14.37
1753097875.313,359.93,14.37
1753097875.329,359.93,14.37
1753097875.345,359.93,14.37
1753097875.361,359.93,14.37
1753097875.393,359.93,14.37
1753097875.409,359.93,14.37
1753097875.425,359.93,14.37
1753097875.425,359.93,14.37
1753097875.425,359.93,14.37
1753097875.441,359.93,14.37
1753097875.457,359.93,14.37
1753097875.489,359.93,14.37
1753097875.505,359.93,14.37
1753097875.521,359.93,14.37
1753097875.551,359.93,14.37
1753097875.551,359.93,14.37
1753097875.551,359.93,14.37
1753097875.551,359.93,14.37
1753097875.551,359.93,14.37
1753097875.551,359.93,14.37
1753097875.615,359.93,14.37
1753097875.616,359.93,14.37
1753097875.631,359.93,14.37
1753097875.647,359.93,14.37
1753097875.647,359.93,14.37
1753097875.663,359.93,14.37
1753097875.663,359.93,14.37
1753097875.663,359.93,14.37
1753097875.695,359.93,14.37
1753097875.711,359.93,14.37
1753097875.727,359.93,14.37
1753097875.743,359.93,14.37
1753097875.743,359.93,14.37
1753097875.759,359.93,14.37
1753097875.775,359.93,14.37
1753097875.775,359.93,14.37
1753097875.776,359.93,14.37
1753097875.807,359.93,14.37
1753097875.823,359.93,14.37
1753097875.839,359.93,14.37
1753097875.855,359.93,14.37
1753097875.855,359.93,14.37
1753097875.887,359.93,14.37
1753097875.887,359.93,14.37
1753097875.919,359.93,14.37
1753097875.951,359.93,14.37
1753097875.951,359.93,14.37
1753097875.983,359.93,14.37
1753097876.029,359.93,14.37
1753097876.029,359.93,14.37
1753097876.029,359.93,14.37
1753097876.029,359.93,14.37
1753097876.030,359.93,14.37
1753097876.030,359.93,14.37
1753097876.030,359.93,14.37
1753097876.045,359.93,14.37
1753097876.061,359.93,14.37
1753097876.077,359.93,14.37
1753097876.121,359.93,14.37
1753097876.121,359.93,14.37
1753097876.121,359.93,14.37
1753097876.121,359.93,14.37
1753097876.121,359.93,14.37
1753097876.121,359.93,14.37
1753097876.121,359.93,14.37
1753097876.136,359.93,14.37
1753097876.152,359.93,14.37
1753097876.152,359.93,14.37
1753097876.168,359.93,14.37
1753097876.185,359.93,14.37
1753097876.216,359.93,14.37
1753097876.232,359.93,14.37
1753097876.248,359.93,14.37
1753097876.248,359.93,14.37
1753097876.264,359.93,14.37
1753097876.264,359.93,14.37
1753097876.280,359.93,14.37
1753097876.313,359.93,14.37
1753097876.329,359.93,14.37
1753097876.329,359.93,14.37
1753097876.329,359.93,14.37
1753097876.344,359.93,14.37
1753097876.361,359.93,14.37
1753097876.361,359.93,14.37
1753097876.361,359.93,14.37
1753097876.377,359.93,14.37
1753097876.409,359.93,14.37
1753097876.425,359.93,14.37
1753097876.425,359.93,14.37
1753097876.441,359.93,14.37
1753097876.457,359.93,14.37
1753097876.457,359.93,14.37
1753097876.473,359.93,14.37
1753097876.521,359.93,14.37
1753097876.537,359.93,14.37
1753097876.553,359.93,14.37
1753097876.569,359.93,14.37
1753097876.585,359.93,14.37
1753097876.601,359.93,14.37
1753097876.601,359.93,14.37
1753097876.617,359.93,14.37
1753097876.617,359.93,14.37
1753097876.649,359.93,14.37
1753097876.665,359.93,14.37
1753097876.681,359.93,14.37
1753097876.697,359.93,14.37
1753097876.713,359.93,14.37
1753097876.713,359.93,14.37
1753097876.744,359.93,14.37
1753097876.744,359.93,14.37
1753097876.744,359.93,14.37
1753097876.744,359.93,14.37
1753097876.744,359.93,14.37
1753097876.744,359.93,14.37
1753097876.760,359.93,14.37
1753097876.760,359.93,14.37
1753097876.776,359.93,14.37
1753097876.792,359.93,14.37
1753097876.792,359.93,14.37
1753097876.808,359.93,14.37
1753097876.840,359.93,14.37
1753097876.840,359.93,14.37
1753097876.840,359.93,14.37
1753097876.872,359.93,14.37
1753097876.888,359.93,14.37
1753097876.888,359.93,14.37
1753097876.904,359.93,14.37
1753097876.904,359.93,14.37
1753097876.920,359.93,14.37
1753097876.936,359.93,14.37
1753097876.952,359.93,14.37
1753097876.952,359.93,14.37
1753097876.968,359.93,14.37
1753097876.968,359.93,14.37
1753097877.000,359.93,14.37
1753097877.000,359.93,14.37
1753097877.000,359.93,14.37
1753097877.016,359.93,14.37
1753097877.016,359.93,14.37
1753097877.016,359.93,14.37
1753097877.016,359.93,14.37
1753097877.032,359.93,14.37
1753097877.032,359.93,14.37
1753097877.048,359.93,14.37
1753097877.064,359.93,14.37
1753097877.096,359.93,14.37
1753097877.096,359.93,14.37
1753097877.112,359.93,14.37
1753097877.112,359.93,14.37
1753097877.128,359.93,14.37
1753097877.144,359.93,14.37
1753097877.160,359.93,14.37
1753097877.176,359.93,14.37
1753097877.208,359.93,14.37
1753097877.224,359.93,14.37
1753097877.224,359.93,14.37
1753097877.224,359.93,14.37
